1621533025 ; 518 ; 8 ; 3668 ; 140311857645312 ; -1; IWANT
1621533025 ; 519 ; 2 ; 3668 ; 140311849252608 ; -1; IWANT
1621533025 ; 507 ; 7 ; 3668 ; 140311949965056 ; 5090; GOTRS
1621533025 ; 520 ; 3 ; 3668 ; 140311840859904 ; -1; IWANT
1621533025 ; 508 ; 8 ; 3668 ; 140311941572352 ; 5100; GOTRS
1621533025 ; 521 ; 9 ; 3668 ; 140311832467200 ; -1; IWANT
1621533025 ; 522 ; 3 ; 3668 ; 140311824074496 ; -1; IWANT
1621533025 ; 514 ; 2 ; 3668 ; 140311891216128 ; 5110; GOTRS
1621533025 ; 510 ; 8 ; 3668 ; 140311924786944 ; 5120; GOTRS
1621533025 ; 523 ; 7 ; 3668 ; 140311815681792 ; -1; IWANT
1621533025 ; 512 ; 5 ; 3668 ; 140311908001536 ; 5130; GOTRS
1621533025 ; 511 ; 8 ; 3668 ; 140311916394240 ; 5140; GOTRS
1621533025 ; 524 ; 9 ; 3668 ; 140311807289088 ; -1; IWANT
1621533025 ; 525 ; 8 ; 3668 ; 140311798896384 ; -1; IWANT
1621533025 ; 513 ; 8 ; 3668 ; 140311899608832 ; 5150; GOTRS
1621533025 ; 526 ; 5 ; 3668 ; 140311790503680 ; -1; IWANT
1621533025 ; 516 ; 5 ; 3668 ; 140311874430720 ; 5160; GOTRS
1621533025 ; 515 ; 7 ; 3668 ; 140311882823424 ; 5170; GOTRS
1621533025 ; 527 ; 2 ; 3668 ; 140311782110976 ; -1; IWANT
1621533025 ; 519 ; 2 ; 3668 ; 140311849252608 ; 5180; GOTRS
1621533025 ; 517 ; 5 ; 3668 ; 140311866038016 ; 5190; GOTRS
1621533025 ; 528 ; 2 ; 3668 ; 140311773718272 ; -1; IWANT
1621533025 ; 520 ; 3 ; 3668 ; 140311840859904 ; 5200; GOTRS
1621533025 ; 529 ; 4 ; 3668 ; 140311765325568 ; -1; IWANT
1621533025 ; 522 ; 3 ; 3668 ; 140311824074496 ; 5210; GOTRS
1621533025 ; 530 ; 7 ; 3668 ; 140311756932864 ; -1; IWANT
1621533025 ; 518 ; 8 ; 3668 ; 140311857645312 ; 5220; GOTRS
1621533025 ; 531 ; 2 ; 3668 ; 140311748540160 ; -1; IWANT
1621533025 ; 532 ; 7 ; 3668 ; 140311740147456 ; -1; IWANT
1621533025 ; 533 ; 5 ; 3668 ; 140311731754752 ; -1; IWANT
1621533025 ; 521 ; 9 ; 3668 ; 140311832467200 ; 5230; GOTRS
1621533025 ; 523 ; 7 ; 3668 ; 140311815681792 ; 5240; GOTRS
1621533025 ; 534 ; 8 ; 3668 ; 140311723362048 ; -1; IWANT
1621533025 ; 527 ; 2 ; 3668 ; 140311782110976 ; 5250; GOTRS
1621533025 ; 535 ; 9 ; 3668 ; 140311714969344 ; -1; IWANT
1621533025 ; 526 ; 5 ; 3668 ; 140311790503680 ; 5260; GOTRS
1621533025 ; 528 ; 2 ; 3668 ; 140311773718272 ; 5270; GOTRS
1621533025 ; 536 ; 9 ; 3668 ; 140311706576640 ; -1; IWANT
1621533025 ; 524 ; 9 ; 3668 ; 140311807289088 ; 5280; GOTRS
1621533025 ; 525 ; 8 ; 3668 ; 140311798896384 ; 5290; GOTRS
1621533025 ; 537 ; 4 ; 3668 ; 140311698183936 ; -1; IWANT
1621533025 ; 538 ; 5 ; 3668 ; 140311689791232 ; -1; IWANT
1621533025 ; 529 ; 4 ; 3668 ; 140311765325568 ; 5300; GOTRS
1621533025 ; 539 ; 9 ; 3668 ; 140311681398528 ; -1; IWANT
1621533025 ; 531 ; 2 ; 3668 ; 140311748540160 ; 5310; GOTRS
1621533025 ; 540 ; 8 ; 3668 ; 140311673005824 ; -1; IWANT
1621533025 ; 541 ; 7 ; 3668 ; 140311664613120 ; -1; IWANT
1621533025 ; 530 ; 7 ; 3668 ; 140311756932864 ; 5320; GOTRS
1621533025 ; 542 ; 6 ; 3668 ; 140311656220416 ; -1; IWANT
1621533025 ; 543 ; 9 ; 3668 ; 140311647827712 ; -1; IWANT
1621533025 ; 533 ; 5 ; 3668 ; 140311731754752 ; 5330; GOTRS
1621533025 ; 532 ; 7 ; 3668 ; 140311740147456 ; 5340; GOTRS
1621533025 ; 544 ; 6 ; 3668 ; 140311639435008 ; -1; IWANT
1621533025 ; 545 ; 7 ; 3668 ; 140311631042304 ; -1; IWANT
1621533025 ; 546 ; 9 ; 3668 ; 140311622649600 ; -1; IWANT
1621533025 ; 534 ; 8 ; 3668 ; 140311723362048 ; 5350; GOTRS
1621533025 ; 537 ; 4 ; 3668 ; 140311698183936 ; 5360; GOTRS
1621533025 ; 547 ; 5 ; 3668 ; 140311614256896 ; -1; IWANT
1621533025 ; 548 ; 1 ; 3668 ; 140311605864192 ; -1; IWANT
1621533025 ; 535 ; 9 ; 3668 ; 140311714969344 ; 5370; GOTRS
1621533025 ; 538 ; 5 ; 3668 ; 140311689791232 ; 5380; GOTRS
1621533025 ; 549 ; 1 ; 3668 ; 140311597471488 ; -1; IWANT
1621533025 ; 536 ; 9 ; 3668 ; 140311706576640 ; 5390; GOTRS
1621533025 ; 550 ; 5 ; 3668 ; 140311589078784 ; -1; IWANT
1621533025 ; 551 ; 4 ; 3668 ; 140311580686080 ; -1; IWANT
1621533025 ; 552 ; 6 ; 3668 ; 140311572293376 ; -1; IWANT
1621533025 ; 539 ; 9 ; 3668 ; 140311681398528 ; 5400; GOTRS
1621533025 ; 553 ; 1 ; 3668 ; 140311563900672 ; -1; IWANT
1621533025 ; 540 ; 8 ; 3668 ; 140311673005824 ; 5410; GOTRS
1621533025 ; 541 ; 7 ; 3668 ; 140311664613120 ; 5420; GOTRS
1621533025 ; 542 ; 6 ; 3668 ; 140311656220416 ; 5430; GOTRS
1621533025 ; 554 ; 7 ; 3668 ; 140311555507968 ; -1; IWANT
1621533025 ; 555 ; 9 ; 3668 ; 140311547115264 ; -1; IWANT
1621533025 ; 548 ; 1 ; 3668 ; 140311605864192 ; 5440; GOTRS
1621533025 ; 544 ; 6 ; 3668 ; 140311639435008 ; 5450; GOTRS
1621533025 ; 556 ; 1 ; 3668 ; 140311538722560 ; -1; IWANT
1621533025 ; 549 ; 1 ; 3668 ; 140311597471488 ; 5460; GOTRS
1621533025 ; 543 ; 9 ; 3668 ; 140311647827712 ; 5470; GOTRS
1621533025 ; 545 ; 7 ; 3668 ; 140311631042304 ; 5480; GOTRS
1621533025 ; 547 ; 5 ; 3668 ; 140311614256896 ; 5490; GOTRS
1621533025 ; 557 ; 3 ; 3668 ; 140311530329856 ; -1; IWANT
1621533025 ; 558 ; 6 ; 3668 ; 140311521937152 ; -1; IWANT
1621533025 ; 546 ; 9 ; 3668 ; 140311622649600 ; 5500; GOTRS
1621533025 ; 559 ; 2 ; 3668 ; 140311513544448 ; -1; IWANT
1621533025 ; 550 ; 5 ; 3668 ; 140311589078784 ; 5510; GOTRS
1621533025 ; 553 ; 1 ; 3668 ; 140311563900672 ; 5520; GOTRS
1621533025 ; 560 ; 1 ; 3668 ; 140311505151744 ; -1; IWANT
1621533025 ; 551 ; 4 ; 3668 ; 140311580686080 ; 5530; GOTRS
1621533025 ; 561 ; 3 ; 3668 ; 140311496759040 ; -1; IWANT
1621533025 ; 562 ; 3 ; 3668 ; 140311488366336 ; -1; IWANT
1621533025 ; 552 ; 6 ; 3668 ; 140311572293376 ; 5540; GOTRS
1621533025 ; 563 ; 5 ; 3668 ; 140311479973632 ; -1; IWANT
1621533025 ; 556 ; 1 ; 3668 ; 140311538722560 ; 5550; GOTRS
1621533025 ; 564 ; 4 ; 3668 ; 140311471580928 ; -1; IWANT
1621533025 ; 554 ; 7 ; 3668 ; 140311555507968 ; 5560; GOTRS
1621533025 ; 565 ; 7 ; 3668 ; 140311463188224 ; -1; IWANT
1621533025 ; 557 ; 3 ; 3668 ; 140311530329856 ; 5570; GOTRS
1621533025 ; 566 ; 4 ; 3668 ; 140311454795520 ; -1; IWANT
1621533025 ; 567 ; 7 ; 3668 ; 140311446402816 ; -1; IWANT
1621533025 ; 559 ; 2 ; 3668 ; 140311513544448 ; 5580; GOTRS
1621533025 ; 560 ; 1 ; 3668 ; 140311505151744 ; 5590; GOTRS
1621533025 ; 555 ; 9 ; 3668 ; 140311547115264 ; 5600; GOTRS
1621533025 ; 568 ; 5 ; 3668 ; 140311438010112 ; -1; IWANT
1621533025 ; 558 ; 6 ; 3668 ; 140311521937152 ; 5610; GOTRS
1621533025 ; 569 ; 5 ; 3668 ; 140311429617408 ; -1; IWANT
1621533025 ; 561 ; 3 ; 3668 ; 140311496759040 ; 5620; GOTRS
1621533025 ; 570 ; 2 ; 3668 ; 140311421224704 ; -1; IWANT
1621533025 ; 562 ; 3 ; 3668 ; 140311488366336 ; 5630; GOTRS
1621533025 ; 571 ; 2 ; 3668 ; 140311412832000 ; -1; IWANT
1621533025 ; 572 ; 2 ; 3668 ; 140311404439296 ; -1; IWANT
1621533025 ; 563 ; 5 ; 3668 ; 140311479973632 ; 5640; GOTRS
1621533025 ; 573 ; 6 ; 3668 ; 140311396046592 ; -1; IWANT
1621533025 ; 564 ; 4 ; 3668 ; 140311471580928 ; 5650; GOTRS
1621533025 ; 574 ; 1 ; 3668 ; 140311387653888 ; -1; IWANT
1621533025 ; 575 ; 6 ; 3668 ; 140311379261184 ; -1; IWANT
1621533025 ; 566 ; 4 ; 3668 ; 140311454795520 ; 5660; GOTRS
1621533025 ; 576 ; 3 ; 3668 ; 140311370868480 ; -1; IWANT
1621533025 ; 565 ; 7 ; 3668 ; 140311463188224 ; 5670; GOTRS
1621533025 ; 577 ; 9 ; 3668 ; 140311362475776 ; -1; IWANT
1621533025 ; 578 ; 3 ; 3668 ; 140311354083072 ; -1; IWANT
1621533025 ; 568 ; 5 ; 3668 ; 140311438010112 ; 5680; GOTRS
1621533025 ; 567 ; 7 ; 3668 ; 140311446402816 ; 5690; GOTRS
1621533025 ; 570 ; 2 ; 3668 ; 140311421224704 ; 5700; GOTRS
1621533025 ; 579 ; 7 ; 3668 ; 140311345690368 ; -1; IWANT
1621533025 ; 571 ; 2 ; 3668 ; 140311412832000 ; 5710; GOTRS
1621533025 ; 569 ; 5 ; 3668 ; 140311429617408 ; 5720; GOTRS
1621533025 ; 580 ; 6 ; 3668 ; 140311337297664 ; -1; IWANT
1621533025 ; 572 ; 2 ; 3668 ; 140311404439296 ; 5730; GOTRS
1621533026 ; 581 ; 2 ; 3668 ; 140311328904960 ; -1; IWANT
1621533026 ; 574 ; 1 ; 3668 ; 140311387653888 ; 5740; GOTRS
1621533026 ; 582 ; 1 ; 3668 ; 140311320512256 ; -1; IWANT
1621533026 ; 583 ; 5 ; 3668 ; 140311312119552 ; -1; IWANT
1621533026 ; 573 ; 6 ; 3668 ; 140311396046592 ; 5750; GOTRS
1621533026 ; 584 ; 3 ; 3668 ; 140311303726848 ; -1; IWANT
1621533026 ; 576 ; 3 ; 3668 ; 140311370868480 ; 5760; GOTRS
1621533026 ; 585 ; 4 ; 3668 ; 140311295334144 ; -1; IWANT
1621533026 ; 575 ; 6 ; 3668 ; 140311379261184 ; 5770; GOTRS
1621533026 ; 586 ; 4 ; 3668 ; 140311286941440 ; -1; IWANT
1621533026 ; 587 ; 2 ; 3668 ; 140311278548736 ; -1; IWANT
1621533026 ; 578 ; 3 ; 3668 ; 140311354083072 ; 5780; GOTRS
1621533026 ; 588 ; 4 ; 3668 ; 140311270156032 ; -1; IWANT
1621533026 ; 589 ; 7 ; 3668 ; 140311261763328 ; -1; IWANT
1621533026 ; 581 ; 2 ; 3668 ; 140311328904960 ; 5790; GOTRS
1621533026 ; 590 ; 4 ; 3668 ; 140311253370624 ; -1; IWANT
1621533026 ; 577 ; 9 ; 3668 ; 140311362475776 ; 5800; GOTRS
1621533026 ; 582 ; 1 ; 3668 ; 140311320512256 ; 5810; GOTRS
1621533026 ; 579 ; 7 ; 3668 ; 140311345690368 ; 5820; GOTRS
1621533026 ; 591 ; 2 ; 3668 ; 140311244977920 ; -1; IWANT
1621533026 ; 580 ; 6 ; 3668 ; 140311337297664 ; 5830; GOTRS
1621533026 ; 592 ; 1 ; 3668 ; 140311236585216 ; -1; IWANT
1621533026 ; 593 ; 9 ; 3668 ; 140311228192512 ; -1; IWANT
1621533026 ; 584 ; 3 ; 3668 ; 140311303726848 ; 5840; GOTRS
1621533026 ; 594 ; 2 ; 3668 ; 140311219799808 ; -1; IWANT
1621533026 ; 583 ; 5 ; 3668 ; 140311312119552 ; 5850; GOTRS
1621533026 ; 585 ; 4 ; 3668 ; 140311295334144 ; 5860; GOTRS
1621533026 ; 587 ; 2 ; 3668 ; 140311278548736 ; 5870; GOTRS
1621533026 ; 595 ; 6 ; 3668 ; 140311211407104 ; -1; IWANT
1621533026 ; 586 ; 4 ; 3668 ; 140311286941440 ; 5880; GOTRS
1621533026 ; 596 ; 8 ; 3668 ; 140311203014400 ; -1; IWANT
1621533026 ; 588 ; 4 ; 3668 ; 140311270156032 ; 5890; GOTRS
1621533026 ; 597 ; 2 ; 3668 ; 140311194621696 ; -1; IWANT
1621533026 ; 598 ; 5 ; 3668 ; 140311186228992 ; -1; IWANT
1621533026 ; 591 ; 2 ; 3668 ; 140311244977920 ; 5900; GOTRS
1621533026 ; 599 ; 2 ; 3668 ; 140311177836288 ; -1; IWANT
1621533026 ; 592 ; 1 ; 3668 ; 140311236585216 ; 5910; GOTRS
1621533026 ; 590 ; 4 ; 3668 ; 140311253370624 ; 5920; GOTRS
1621533026 ; 600 ; 6 ; 3668 ; 140311169443584 ; -1; IWANT
1621533026 ; 589 ; 7 ; 3668 ; 140311261763328 ; 5930; GOTRS
1621533026 ; 595 ; 6 ; 3668 ; 140311211407104 ; -1; GAVUP
1621533026 ; 594 ; 2 ; 3668 ; 140311219799808 ; -1; GAVUP
1621533026 ; 600 ; 6 ; 3668 ; 140311169443584 ; -1; GAVUP
1621533026 ; 597 ; 2 ; 3668 ; 140311194621696 ; -1; GAVUP
1621533026 ; 598 ; 5 ; 3668 ; 140311186228992 ; -1; GAVUP
1621533026 ; 599 ; 2 ; 3668 ; 140311177836288 ; -1; GAVUP
1621533026 ; 593 ; 9 ; 3668 ; 140311228192512 ; -1; GAVUP
1621533026 ; 596 ; 8 ; 3668 ; 140311203014400 ; -1; GAVUP
